10.4567	0	11.5867	0	537
10.4767	0	11.6567	0	538
10.5367	0	11.8533	0	539
10.6233	0	12.1467	0	540
10.4567	0	11.59	0	541
10.4767	0	11.6567	0	542
10.5367	0	11.8533	0	543
10.6233	0	12.1467	0	544
10.41	0	11.4067	0	545
10.4267	0	11.4567	0	546
10.47	0	11.5967	0	547
10.5367	0	11.8	0	548
10.41	0	11.4067	0	549
10.4267	0	11.4567	0	550
10.47	0	11.5967	0	551
10.5367	0	11.8	0	552
10.41	0	11.4067	0	553
10.4267	0	11.4567	0	554
10.47	0	11.5967	0	555
10.5367	0	11.8	0	556
10.41	0	11.4067	0	557
10.4267	0	11.4567	0	558
10.47	0	11.5967	0	559
10.5367	0	11.8	0	560
10.3833	0	11.3	0	561
10.3967	0	11.34	0	562
10.4333	0	11.4533	0	563
10.49	0	11.6167	0	564
10.3833	0	11.3	0	565
10.3967	0	11.34	0	566
10.4333	0	11.4533	0	567
10.49	0	11.6167	0	568
10.3833	0	11.3	0	569
10.3967	0	11.34	0	570
10.4333	0	11.4533	0	571
10.49	0	11.6167	0	572
10.3833	0	11.3	0	573
10.3967	0	11.34	0	574
10.4333	0	11.4533	0	575
10.49	0	11.6167	0	576
10.4967	0	11.7467	0	577
10.52	0	11.8333	0	578
10.5967	0	12.0967	0	579
10.7067	0	12.4933	0	580
10.4967	0	11.7467	0	581
10.52	0	11.8367	0	582
10.5967	0	12.0967	0	583
10.7067	0	12.4933	0	584
10.4967	0	11.7467	0	585
10.5233	0	11.8367	0	586
10.5967	0	12.0967	0	587
10.7067	0	12.4933	0	588
10.4967	0	11.7467	0	589
10.5233	0	11.8367	0	590
10.5967	0	12.0967	0	591
10.7067	0	12.4933	0	592
10.4567	0	11.59	0	593
10.4767	0	11.6567	0	594
10.5367	0	11.8567	0	595
10.6233	0	12.1467	0	596
10.4567	0	11.59	0	597
10.4767	0	11.6567	0	598
10.5367	0	11.8567	0	599
10.6233	0	12.1467	0	600
10.4567	0	11.59	0	601
10.4767	0	11.6567	0	602
10.5367	0	11.8567	0	603
10.6233	0	12.1467	0	604
10.4567	0	11.59	0	605
10.4767	0	11.6567	0	606
10.5367	0	11.8567	0	607
10.6233	0	12.1467	0	608
10.41	0	11.4067	0	609
10.4267	0	11.4567	0	610
10.47	0	11.5967	0	611
10.5367	0	11.8	0	612
10.41	0	11.4067	0	613
10.4267	0	11.4567	0	614
10.47	0	11.5967	0	615
10.5367	0	11.8	0	616
10.41	0	11.4067	0	617
10.4267	0	11.4567	0	618
10.47	0	11.5967	0	619
10.5367	0	11.8	0	620
10.41	0	11.4067	0	621
10.4267	0	11.4567	0	622
10.47	0	11.5967	0	623
10.5367	0	11.8	0	624
10.3833	0	11.3	0	625
10.3967	0	11.34	0	626
10.4333	0	11.4533	0	627
10.49	0	11.6167	0	628
10.3833	0	11.3	0	629
10.3967	0	11.34	0	630
10.4333	0	11.4533	0	631
10.49	0	11.6167	0	632
10.3833	0	11.3	0	633
10.3967	0	11.34	0	634
10.4333	0	11.4533	0	635
10.49	0	11.6167	0	636
10.3833	0	11.3	0	637
10.3967	0	11.34	0	638
10.4333	0	11.4533	0	639
10.49	0	11.6167	0	640
10.4967	0	11.75	0	641
10.5233	0	11.84	0	642
10.5967	0	12.1067	0	643
10.71	0	12.5033	0	644
10.4967	0	11.75	0	645
10.5233	0	11.84	0	646
10.5967	0	12.1067	0	647
10.71	0	12.5067	0	648
10.4967	0	11.75	0	649
10.5233	0	11.84	0	650
10.5967	0	12.1067	0	651
10.71	0	12.5067	0	652
10.4967	0	11.75	0	653
10.5233	0	11.84	0	654
10.5967	0	12.1067	0	655
10.71	0	12.5067	0	656
10.4567	0	11.5933	0	657
10.4767	0	11.66	0	658
10.5367	0	11.86	0	659
10.6267	0	12.1533	0	660
10.4567	0	11.5933	0	661
10.4767	0	11.66	0	662
10.5367	0	11.86	0	663
10.6267	0	12.1533	0	664
10.4567	0	11.5933	0	665
10.48	0	11.66	0	666
10.5367	0	11.86	0	667
10.6267	0	12.1533	0	668
10.4567	0	11.5933	0	669
10.48	0	11.66	0	670
10.5367	0	11.86	0	671
10.6267	0	12.1533	0	672
10.4133	0	11.41	0	673
10.4267	0	11.4567	0	674
10.4733	0	11.6	0	675
10.5367	0	11.8033	0	676
10.4133	0	11.41	0	677
10.4267	0	11.46	0	678
10.4733	0	11.6	0	679
10.5367	0	11.8033	0	680
10.4133	0	11.41	0	681
10.4267	0	11.46	0	682
10.4733	0	11.6	0	683
10.5367	0	11.8033	0	684
10.4133	0	11.41	0	685
10.4267	0	11.46	0	686
10.4733	0	11.6	0	687
10.5367	0	11.8033	0	688
10.3833	14.4467	11.3033	15.35	689
10.3967	14.5567	11.3433	15.48	690
10.4367	0	11.4567	0	691
10.49	0	11.62	0	692
10.3833	0	11.3033	0	693
10.3967	0	11.3433	0	694
10.4367	0	11.4567	0	695
10.49	0	11.62	0	696
10.3833	0	11.3033	0	697
10.3967	0	11.3433	0	698
10.4367	0	11.4567	0	699
10.49	0	11.62	0	700
10.3833	0	11.3033	0	701
10.3967	0	11.3433	0	702
10.4367	0	11.4567	0	703
10.49	0	11.62	0	704
10.5	13.7333	11.7567	14.79	705
10.5233	0	11.8467	0	706
10.6	0	12.1167	0	707
10.7167	0	12.5233	0	708
10.5	0	11.7567	0	709
10.5233	0	11.8467	0	710
10.6	0	12.1167	0	711
10.7167	0	12.5233	0	712
10.5	0	11.7567	0	713
10.5233	0	11.8467	0	714
10.6	0	12.1167	0	715
10.7167	0	12.5233	0	716
10.5	0	11.7567	0	717
10.5233	0	11.8467	0	718
10.6	0	12.1167	0	719
10.7167	0	12.5233	0	720
10.46	13.42	11.5967	14.5233	721
10.48	13.47	11.6633	14.61	722
10.54	0	11.8667	0	723
10.6267	0	12.1633	0	724
10.46	13.2867	11.5967	14.38	725
10.48	13.4167	11.6633	14.5033	726
10.54	0	11.8667	0	727
10.6267	0	12.1633	0	728
10.46	0	11.5967	0	729
10.48	0	11.6633	0	730
10.54	0	11.8667	0	731
10.6267	0	12.1667	0	732
10.46	0	11.5967	0	733
10.48	0	11.6667	0	734
10.54	0	11.8667	0	735
10.6267	0	12.1667	0	736
10.4133	16.0967	11.4133	17.0133	737
10.4267	14.8967	11.46	15.8967	738
10.4733	13.49	11.6033	14.6067	739
10.54	13.5433	11.81	14.7667	740
10.4133	14.61	11.4133	15.5667	741
10.4267	14.7367	11.46	15.7167	742
10.4733	13.3833	11.6033	14.4967	743
10.54	13.68	11.81	14.8033	744
10.4133	13.03	11.4133	14.0167	745
10.4267	13.0933	11.46	14.11	746
10.4733	13.2833	11.6033	14.3667	747
10.54	0	11.81	0	748
10.4133	13.2733	11.4133	14.1467	749
10.4267	0	11.46	0	750
10.4733	0	11.6033	0	751
10.54	0	11.81	0	752
10.3867	18.3067	11.3033	19.1267	753
10.3967	17.2133	11.3433	18.1033	754
10.4367	16.3467	11.46	17.3333	755
10.49	15.13	11.6233	16.24	756
10.3867	15.6833	11.3033	16.5533	757
10.3967	15.8567	11.3433	16.76	758
10.4367	14.79	11.46	15.7933	759
10.49	13.4467	11.6233	14.5733	760
10.3867	14.31	11.3033	15.21	761
10.3967	14.43	11.3433	15.3533	762
10.4367	13.2067	11.46	14.2233	763
10.49	13.3067	11.6233	14.4267	764
10.3867	12.9233	11.3033	13.84	765
10.4	12.9733	11.3433	13.9133	766
10.4367	13.12	11.46	14.14	767
10.49	13.2533	11.6233	14.3567	768
10.42	0	11.45	0	769
10.4367	0	11.5067	0	770
10.4867	0	11.67	0	771
10.56	0	11.9133	0	772
10.42	0	11.45	0	773
10.4367	0	11.5067	0	774
10.4867	0	11.67	0	775
10.56	0	11.9133	0	776
10.42	0	11.45	0	777
10.4367	0	11.5067	0	778
10.4867	0	11.67	0	779
10.56	0	11.9133	0	780
10.42	0	11.45	0	781
10.4367	0	11.5067	0	782
10.4867	0	11.67	0	783
10.56	0	11.9133	0	784
10.3867	0	11.3233	0	785
10.4033	0	11.3667	0	786
10.4433	0	11.49	0	787
