10.42	0	11.4433	0	2811
10.42	0	11.41	0	3948
10.4433	0	11.5767	0	3673
10.54	0	11.89	0	3852
10.4067	0	11.44	0	3841
10.6233	0	12.2833	0	3233
10.39	0	11.3533	0	3866
10.47	0	11.6567	0	3911
10.3767	0	11.3133	0	3865
10.3867	0	11.2833	0	3004
10.35	0	11.1967	0	2978
10.61	0	12.2167	0	3250
10.38	0	11.2867	0	3947
10.42	0	11.41	0	3940
10.34	0	11.17	0	3045
10.4767	17.77	11.6933	18.97	433
10.52	0	11.8367	0	3667
10.6133	0	12.23	0	3318
10.4733	0	11.66	0	3971
10.6	0	12.1233	0	3672
10.58	0	12.11	0	3541
10.34	0	11.1667	0	2977
10.35	0	11.1967	0	3946
10.5767	0	12.0867	0	3249
10.38	0	11.2867	0	3939
10.34	0	11.1667	0	3945
10.4233	0	11.4933	0	3910
10.3867	0	11.3333	0	2810
10.5067	0	11.82	0	3650
10.4567	0	11.5833	0	3759
10.47	0	11.6033	0	2804
10.58	0	12.0967	0	3317
10.3533	0	11.18	0	3003
10.35	0	11.1967	0	3938
10.4633	0	11.6433	0	3666
10.47	0	11.6533	0	3851
10.7267	0	12.63	0	3500
10.47	0	11.6	0	3776
10.41	0	11.44	0	3909
10.34	0	11.1667	0	3937
10.9667	17.6033	13.6433	20.2133	164
10.3733	0	11.2933	0	2809
10.42	0	11.4433	0	2807
10.4833	0	11.7333	0	3649
10.4433	0	11.5767	0	3665
10.42	0	11.44	0	2739
10.52	0	11.8367	0	3671
10.42	0	11.41	0	3944
10.35	0	11.2	0	3042
10.3267	0	11.1067	0	3002
11.2033	17.51	14.74	20.5533	212
10.54	0	11.89	0	3848
10.4133	0	11.4467	0	3758
10.32	0	11.0833	0	3001
10.4233	0	11.4933	0	3850
10.42	0	11.4433	0	3775
10.38	0	11.2867	0	3943
10.4	0	11.4	0	3757
10.4633	0	11.6433	0	3670
10.65	0	12.31	0	3516
10.48	0	11.6533	0	3932
10.4067	0	11.44	0	3849
10.7167	0	12.64	0	3475
10.54	0	11.8933	0	3908
10.4433	0	11.5767	0	3669
10.35	0	11.1967	0	3942
10.34	0	11.17	0	3041
10.3867	0	11.2833	0	3064
10.3867	0	11.33	0	2738
10.6167	0	12.22	0	3499
10.34	0	11.1667	0	3941
10.3867	0	11.33	0	3774
10.47	0	11.6533	0	3847
10.7267	0	12.6267	0	3496
10.3733	0	11.2933	0	3773
10.6533	0	12.3233	0	3584
10.3733	0	11.29	0	2737
10.3867	0	11.3333	0	2806
10.51	0	11.8333	0	3778
10.4233	0	11.4967	0	3974
10.3533	0	11.18	0	3067
10.8533	17.3167	13.1467	19.6	184
10.79	17.3033	12.9333	19.4233	163
10.4267	0	11.4767	0	3931
10.6167	0	12.2467	0	3538
10.52	0	11.8433	0	3735
10.6167	17.2967	12.2467	18.8133	466
10.56	0	11.9933	0	3515
10.4233	0	11.4933	0	3846
10.3733	0	11.2933	0	2805
10.42	0	11.4433	0	2803
10.54	0	11.94	0	3498
10.4067	0	11.44	0	3845
10.3867	0	11.2833	0	2996
10.7267	0	12.6267	0	3492
10.5133	0	11.8433	0	3497
10.42	0	11.4133	0	4016
10.79	17.21	12.9333	19.31	167
10.7333	17.2033	12.6467	19.0367	488
10.39	0	11.3533	0	3930
10.7333	0	12.6467	0	3560
10.3867	17.1967	11.3333	18.09	754
10.6167	0	12.22	0	3495
10.5	0	11.77	0	3514
10.47	0	11.6533	0	3907
10.3767	0	11.3133	0	3929
10.6133	0	12.2333	0	3474
10.4833	0	11.6567	0	3992
10.4833	0	11.6633	0	4052
10.4767	0	11.6933	0	3513
10.48	0	11.6533	0	3924
10.5633	0	12	0	3583
10.3267	0	11.11	0	3066
10.51	0	11.8267	0	3714
10.65	0	12.31	0	3508
10.58	0	12.1067	0	3537
10.7033	17.0967	12.6133	18.9	145
10.58	17.0933	12.1067	18.4967	469
10.32	0	11.0833	0	3065
10.3867	0	11.2833	0	4032
10.3867	0	11.2833	0	3060
10.41	0	11.4433	0	3973
10.5767	0	12.0967	0	3473
10.7333	0	12.6467	0	3564
10.54	0	11.94	0	3494
10.5433	17.0333	11.9467	18.5167	490
10.3867	0	11.3333	0	2802
10.52	0	11.8433	0	3739
10.4267	0	11.4767	0	3923
10.3533	0	11.18	0	3063
10.38	0	11.2867	0	4015
10.4633	0	11.6467	0	3734
10.4233	0	11.4933	0	3906
10.5133	0	11.8433	0	3493
10.5	0	11.7767	0	3582
10.6533	16.98	12.32	18.63	508
10.3533	0	11.18	0	4031
10.3733	0	11.2933	0	2801
10.4833	0	11.7367	0	3713
10.4067	0	11.44	0	3905
10.3533	0	11.18	0	2995
10.71	16.9633	12.5967	18.84	187
10.6167	0	12.22	0	3491
10.39	0	11.3533	0	3922
10.48	0	11.7	0	3581
10.48	0	11.6533	0	3928
10.5167	16.94	11.85	18.2433	489
10.4467	0	11.58	0	3733
10.3767	0	11.3133	0	3921
10.56	0	11.99	0	3507
10.35	0	11.2	0	4014
10.3267	0	11.1067	0	4030
10.5633	16.8833	12	18.31	511
10.32	0	11.0833	0	4029
10.34	0	11.17	0	4013
10.4867	0	11.7433	0	3777
10.4267	0	11.4767	0	3927
10.5	16.82	11.7733	18.0767	510
10.62	0	12.23	0	3559
10.4633	0	11.6467	0	3738
10.4833	0	11.6633	0	4056
10.3533	0	11.18	0	3059
10.3267	0	11.1067	0	2994
10.62	0	12.23	0	3563
10.3267	0	11.1067	0	3062
10.54	0	11.94	0	3490
10.61	16.79	12.2167	18.3933	186
10.5	0	11.77	0	3506
10.39	0	11.3533	0	3926
10.6667	16.7467	12.4467	18.5133	166
10.4467	0	11.58	0	3737
10.32	0	11.0833	0	2993
10.3767	0	11.3133	0	3925
10.4767	0	11.6933	0	3505
10.32	0	11.0833	0	3061
10.5133	0	11.8433	0	3489
10.5767	16.72	12.0867	18.2267	185
10.4267	0	11.48	0	3991
10.65	0	12.31	0	3512
10.6533	0	12.32	0	3576
10.6233	16.6967	12.2833	18.34	165
10.4233	0	11.4967	0	3970
10.6533	16.65	12.32	18.3	1524
10.71	16.6367	12.5967	18.52	1203
10.5433	0	11.9467	0	3562
10.5167	0	11.79	0	3824
10.5433	0	11.9467	0	3558
10.5167	0	11.85	0	3561
10.5633	16.5567	12	17.98	1523
10.56	0	11.99	0	3511
10.41	0	11.4433	0	3969
10.5233	0	11.85	0	3799
10.4267	0	11.5	0	4034
10.7333	0	12.6467	0	3556
10.47	0	11.6	0	3772
10.3267	0	11.1067	0	3058
10.5167	0	11.85	0	3557
10.5233	0	11.85	0	3795
10.39	0	11.3567	0	3990
10.5167	0	11.7833	0	3756
10.5	0	11.77	0	3510
10.4767	16.4633	11.6967	17.6733	509
10.5633	0	12	0	3575
10.32	0	11.0833	0	3057
10.4767	0	11.6933	0	3509
10.42	0	11.44	0	3771
10.3767	0	11.3133	0	3989
10.4833	0	11.6567	0	3996
10.61	16.4033	12.2167	18.0067	1202
10.6	0	12.13	0	3732
10.5167	16.3833	11.85	17.68	1505
10.3867	0	11.33	0	3770
10.4567	0	11.5833	0	3755
10.3733	0	11.2933	0	3769
10.4567	0	11.59	0	3823
10.42	16.3233	11.4433	17.32	755
10.5767	16.33	12.0867	17.84	1201
10.4767	16.32	11.6967	17.53	1525
10.5	16.3067	11.7733	17.5667	1526
10.5	0	11.7767	0	3574
10.4133	0	11.4467	0	3754
10.62	0	12.23	0	3555
10.4	0	11.4	0	3753
10.4767	0	11.6967	0	3573
10.41	0	11.4467	0	4033
10.4167	0	11.45	0	3822
10.4267	0	11.48	0	3995
10.6533	0	12.32	0	3580
10.4667	0	11.65	0	3798
10.5167	0	11.7833	0	3748
10.52	0	11.8433	0	3731
10.4	0	11.4033	0	3821
10.5433	0	11.9467	0	3554
10.4	16.08	11.4	17.0033	737
10.47	0	11.6	0	3764
10.4467	0	11.5833	0	3797
10.39	0	11.3567	0	3994
10.5167	0	11.85	0	3553
10.4667	0	11.65	0	3794
10.47	0	11.6033	0	3840
10.5633	0	12	0	3579
10.3767	0	11.3133	0	3993
10.4633	0	11.6467	0	3730
10.4567	0	11.5833	0	3747
10.3867	0	11.2833	0	4028
10.6533	0	12.32	0	3572
10.42	0	11.44	0	3763
10.4467	0	11.58	0	3729
10.4467	0	11.5833	0	3793
10.43	0	11.4833	0	4051
10.3533	0	11.18	0	4027
10.5	0	11.7767	0	3578
10.42	0	11.4433	0	3839
10.4133	0	11.4467	0	3746
10.3867	17.2067	11.33	18.85	3762
10.43	0	11.4833	0	4055
10.42	0	11.4133	0	4012
10.3267	0	11.1067	0	4026
10.4767	0	11.7	0	3577
10.3733	16.9433	11.29	18.6467	3761
10.5167	0	11.7867	0	3816
10.4	0	11.3967	0	3745
10.32	0	11.0833	0	4025
10.3867	15.84	11.3333	16.7467	758
10.42	0	11.4167	0	4080
10.3867	0	11.3333	0	3838
10.5633	0	12	0	3571
10.5167	0	11.7833	0	3752
10.3733	0	11.2933	0	3837
10.38	0	11.2867	0	4011
10.65	15.7667	12.31	17.4167	436
10.48	0	11.6567	0	3988
10.86	15.7233	13.1733	18.0333	2292
10.35	0	11.2	0	4010
10.6167	15.7033	12.22	17.2567	419
10.4567	0	11.5833	0	3751
10.34	0	11.1667	0	4009
10.65	15.69	12.31	17.3233	440
10.5	0	11.7733	0	3570
10.3733	15.67	11.2933	16.5433	757
10.4767	0	11.6967	0	3569
10.38	0	11.29	0	4079
10.47	0	11.6	0	3768
10.4133	0	11.4467	0	3750
10.4	0	11.3967	0	3749
10.42	0	11.4133	0	4004
10.4567	0	11.5867	0	3815
10.3867	0	11.2833	0	4020
10.39	0	11.36	0	4054
10.7167	15.5867	12.6133	17.48	2291
10.56	15.57	11.99	16.9967	435
10.39	0	11.36	0	4050
10.47	0	11.6033	0	3832
10.4267	0	11.48	0	3987
10.42	0	11.44	0	3767
10.35	0	11.2	0	4078
10.3767	0	11.3167	0	4053
10.3433	0	11.17	0	4077
10.3533	0	11.18	0	4019
10.3867	0	11.33	0	3766
10.38	0	11.2867	0	4003
10.3733	0	11.29	0	3765
10.4167	0	11.45	0	3814
10.3767	0	11.3167	0	4049
10.3867	0	11.2833	0	4096
10.56	15.4567	11.99	16.8767	439
10.3267	16.4167	11.1067	17.9133	4018
10.39	0	11.3567	0	3986
10.4	0	11.4	0	3813
10.32	16.2233	11.0833	17.7667	4017
10.6133	15.4233	12.2267	17.0367	2290
10.42	0	11.4433	0	3831
10.3767	0	11.3133	0	3985
10.35	0	11.1967	0	4002
10.34	0	11.1667	0	4001
10.3533	0	11.18	0	4095
10.54	15.3633	11.94	16.7433	418
10.58	15.3433	12.0967	16.86	2289
10.42	0	11.4167	0	4072
10.3867	0	11.3333	0	3830
10.5167	0	11.79	0	3820
10.33	0	11.11	0	4094
10.32	0	11.0833	0	4093
10.3733	0	11.2933	0	3829
10.5133	15.2433	11.8433	16.5567	417
10.4567	0	11.5867	0	3819
10.5	15.18	11.77	16.4467	438
10.32	15.18	11.0833	15.9233	1009
10.42	0	11.4133	0	4008
10.38	0	11.29	0	4071
10.4167	0	11.45	0	3818
10.47	15.1067	11.6033	16.22	756
10.4767	15.11	11.6933	16.3233	437
10.3867	0	11.2833	0	4088
10.4	0	11.4	0	3817
10.5167	0	11.7867	0	3812
10.3867	0	11.2833	0	4024
10.38	0	11.2867	0	4007
10.35	0	11.1967	0	4006
10.34	0	11.1667	0	4005
10.3533	0	11.18	0	4023
10.35	0	11.2	0	4070
10.3267	0	11.1067	0	4022
10.34	0	11.17	0	4069
10.3533	0	11.18	0	4087
10.4567	0	11.5867	0	3811
10.32	0	11.0833	0	4021
10.47	0	11.6033	0	3836
10.4167	0	11.45	0	3810
10.4167	14.88	11.4467	15.8833	738
10.3267	0	11.1067	0	4086
10.4	0	11.4	0	3809
10.32	0	11.0833	0	4085
10.42	0	11.4433	0	3835
10.3867	0	11.3333	0	3834
10.42	0	11.4167	0	4068
10.42	14.7733	11.4433	15.7767	759
10.7233	14.7567	12.66	16.6333	467
10.3733	0	11.2933	0	3833
10.42	0	11.4167	0	4076
10.68	14.75	12.5167	16.4833	450
10.68	14.7333	12.5167	16.3533	454
10.4167	14.72	11.4467	15.7033	742
10.7233	14.7	12.66	16.5133	471
10.38	0	11.29	0	4067
10.38	0	11.29	0	4075
10.35	0	11.2	0	4066
10.35	0	11.2	0	4074
10.34	0	11.17	0	4073
10.34	0	11.17	0	4065
10.4	14.5933	11.4	15.5567	741
10.6333	14.5733	12.3333	16.1367	453
10.7333	14.5633	12.6467	16.4433	492
10.47	0	11.6033	0	3828
10.7333	14.5567	12.6467	16.3733	496
10.3867	14.5433	11.33	15.4667	690
10.7333	14.4867	12.6467	16.3433	1508
10.6167	14.4733	12.2467	15.9967	474
10.58	14.4533	12.1067	15.95	473
10.42	0	11.4433	0	3827
10.3733	14.4333	11.29	15.3367	689
10.3867	14.4167	11.3333	15.34	762
10.3867	16.6	11.3333	17.8867	3826
10.3867	0	11.2833	0	4092
10.3733	16.49	11.2933	17.7833	3825
10.62	14.32	12.23	15.9133	1507
10.6533	14.31	12.32	15.97	1528
10.3533	0	11.18	0	4091
10.62	14.2967	12.23	15.8833	495
10.3733	14.2967	11.2933	15.2	761
10.5433	14.2767	11.9467	15.6667	494
10.58	14.2767	12.1067	15.6833	1489
10.62	14.25	12.23	15.8167	1511
10.33	0	11.11	0	4090
10.32	0	11.0833	0	4089
10.3267	14.2067	11.1067	14.9667	1010
10.5167	14.19	11.85	15.5133	493
10.5633	14.0967	12	15.5233	1531
10.5433	14.0833	11.9467	15.53	1510
10.5	13.9867	11.7733	15.2567	1530
10.3867	0	11.2833	0	4084
10.4767	13.9467	11.6967	15.1633	1529
10.5167	13.94	11.85	15.26	1509
10.32	13.9333	11.0833	14.6833	1013
10.3533	16.4333	11.18	17.5033	4083
10.3267	16.0233	11.1067	17.1233	4082
10.32	15.9033	11.0833	17.0167	4081
10.4867	13.7733	11.7433	14.78	705
10.5167	13.6633	11.7867	14.7833	744
10.5167	13.52	11.7867	14.7467	740
10.4567	13.4733	11.5867	14.59	739
10.4667	13.4533	11.65	14.5933	722
10.47	13.4267	11.6033	14.5533	760
10.4467	13.4033	11.5833	14.51	721
10.4667	13.4033	11.65	14.49	726
10.4567	13.3667	11.5867	14.48	743
10.47	13.2833	11.6033	14.4067	764
10.4467	13.2733	11.5833	14.3667	725
10.4567	13.2667	11.5867	14.3533	747
10.4	13.26	11.4	14.1333	749
10.47	13.23	11.6033	14.3367	768
10.47	13.23	11.6033	14.34	1780
10.42	13.2133	11.4433	14.1733	1783
10.42	13.19	11.4433	14.2067	763
10.38	13.14	11.29	14.01	995
10.3867	13.1367	11.2833	14.0167	1012
10.3533	13.1267	11.18	13.9467	1011
10.42	13.1033	11.4433	14.1233	767
10.3867	13.0867	11.2833	13.9567	1016
10.42	13.0833	11.4433	14.1	1779
10.4167	13.08	11.45	14.0967	746
10.3767	13.0733	11.3167	13.9433	977
10.35	13.07	11.2	13.9033	994
10.4167	13.03	11.4467	14.0333	1762
10.34	13.0267	11.17	13.8433	993
10.4	13.02	11.4	14.0067	745
10.3533	13.0167	11.18	13.8367	1015
10.3867	12.9767	11.3333	13.92	1778
10.3267	12.9633	11.1067	13.7433	1014
10.3867	12.96	11.3333	13.9	766
10.4	12.9533	11.4	13.9333	1761
10.35	12.9367	11.2	13.7633	998
10.3733	12.9233	11.2933	13.8367	1777
10.3733	12.9133	11.2933	13.8267	765
10.3867	12.9067	11.3333	13.8433	1782
10.34	12.8767	11.17	13.69	997
10.3533	12.8767	11.18	13.6833	1019
10.3733	12.86	11.2933	13.7733	1781
10.3267	12.77	11.1067	13.5167	2034
10.3267	12.7567	11.1067	13.5267	1018
10.32	12.6967	11.0833	13.4567	1017
10.32	12.6267	11.0833	13.3767	2033
